exercise_feature_0,exercise_feature_1,exercise_feature_2,exercise_feature_3,exercise_feature_4,exercise_feature_5,exercise_feature_6,exercise_feature_7,exercise_feature_8,exercise_feature_9,exercise_feature_10,exercise_feature_11,exercise_feature_12,exercise_feature_13,exercise_feature_14,exercise_feature_15,exercise_feature_16,exercise_feature_17,exercise_feature_18,exercise_feature_19,exercise_feature_20,exercise_feature_21,exercise_feature_22,exercise_feature_23,exercise_feature_24,exercise_feature_25,exercise_feature_26,exercise_feature_27,exercise_feature_28,exercise_feature_29,exercise_feature_30,exercise_feature_31,exercise_feature_32,exercise_feature_33,exercise_feature_34,exercise_feature_35,label
-0.478243111679931,-0.9954229897430332,-0.46530161452384156,-0.9723303885382173,-0.4758936218179782,-0.9304752249642091,-0.40164494049224697,-0.9121302883579332,-0.4221854605885271,-0.9152565207447481,-0.48596920685147865,-0.5957856281010617,-0.48628293785078747,-0.4804882716583884,-0.5253444255282078,-0.13224082013838023,-0.4816114692774104,-0.2077309905325345,1.7668834018322275,0.33381698613072897,-1.7668834018322275,-0.33381698613072897,-0.17461602630825257,1.112906528452477,-0.13318504497590364,0.8164907290727885,0.12006107774152963,1.5306630590777617,0.11776121433057288,1.4338841197993788,-1.136875945367458,0.47086748014357976,0.7425837789835465,0.7513737057394152,0.2349447338140039,0.12117730387585514,squat
0.2770511316820374,0.08557464026626056,0.2708695882857353,0.0606446500333504,0.2795006924110075,0.05031614831049417,0.23000119618170115,0.01552918905526565,0.2676909841977695,-0.030997613524190754,0.2214882462866654,0.2373446616880563,0.24891062304358252,0.09914480360800793,0.18171386843992612,0.5275978944055173,0.167568168944164,0.4842546147421232,-0.6812213594759172,-0.29083827299525444,0.6812213594759172,0.29083827299525444,-0.09287811631884291,0.2531055195362742,-0.08799963978784028,0.2055171980843755,-0.1951666377567504,-0.08837848333625782,-0.16494992613502707,-0.03623773124787864,0.5189008949926162,0.03640875589269637,0.6984089715270084,0.7121435736241759,0.013670667512329657,0.3990241617857827,plank
-0.10452629867268165,0.2586617213860334,-0.10819750330314616,0.26971139139252737,-0.10858694740643765,0.27006833248795237,-0.09450983376230582,0.3235915853759527,-0.11144934650568966,0.2947883078188232,-0.015548129899182929,0.14883783608958906,-0.04171482851905297,0.06540640820517121,-0.005800975471541735,0.010423324460469481,-0.03463662130608433,-0.026298488389408632,-0.13913796496558106,0.09144955098407143,0.13913796496558106,-0.09144955098407143,0.2773832278521116,-0.12519339778578478,0.2802413955911243,-0.093857967615577,0.20860122145936222,-0.28580540847302727,0.2173297025699351,-0.31849024663662145,0.5429967962050563,-0.3017586994215504,1.0764472656497261,0.721377512764857,-1.3359505682751562,-1.553425973700188,pushup
-0.13987611796083477,0.3029387283894311,-0.14515220723641056,0.3093619888295137,-0.14448492738874458,0.3146174749551622,-0.1353868611755282,0.32178967700261907,-0.15677027552857933,0.3158979504969463,-0.057781630382706346,0.05531599237178084,-0.09109269097933413,0.004056578897806481,-0.0410478319219,-0.0926189586320561,-0.07348937204506487,-0.12169580650195971,-0.12806068701464293,-0.02155860888449894,0.12806068701464293,0.02155860888449894,0.2660346422016378,-0.28686090308010875,0.26449137506994747,-0.24066264171889457,0.24309377795180495,-0.3569490628270738,0.23994277004168416,-0.38966299257118786,-0.6943526468779658,-0.3413517645108047,0.720802149511644,-0.3959763952271833,-1.1086532960996247,-1.3247787173425307,pushup
-0.1400267654372448,0.2339572063421906,-0.14517521816787865,0.24460072779563216,-0.14482413218795412,0.25043415970314475,-0.1357895913103829,0.2728670775659618,-0.157211843255673,0.26993226162966605,-0.058610701960544985,0.0686656958427265,-0.08584204758747949,0.012450268668354341,-0.040746467676929736,-0.05799799835375772,-0.07336316082122854,-0.09338168462140396,-0.14025266927861096,0.009956850817899224,0.14025266927861096,-0.009956850817899224,0.26157038963313906,-0.2659299662374723,0.2635609275346665,-0.2216074897089102,0.23873214063839623,-0.34316156594091907,0.23878719992263941,-0.37549892246028044,-0.7510229364217205,-0.3022247747377979,1.1247928771095126,1.0143567443356987,1.0138053576208197,-1.4770485393600992,pushup
-0.14437150190587866,0.14388367339886615,-0.14970664662970193,0.1623614155221495,-0.14868550407885617,0.17270288945216283,-0.1368742752315847,0.19945858913389009,-0.15822660376992076,0.19901950877456243,-0.05558148966127566,-0.04756609158763722,-0.09451724423242631,-0.06910788642597075,-0.04094611263276038,-0.18966897661850632,-0.08600251872908768,-0.2059928589377197,-0.011873392535237115,-0.03536772669777751,0.011873392535237115,0.03536772669777751,0.2714870331385593,-0.1517543860170516,0.24841192220385483,-0.10010435575858273,0.24779716033412302,-0.18154562367205032,0.22704787350514216,-0.1835173127981257,-0.7725540445407015,-0.2494134154609551,0.7368757881766068,0.9362076280981797,1.1342653466901238,0.8101361330320409,squat
-0.145586962825744,0.20432290531152422,-0.1501449383310009,0.2160282220708999,-0.15028533354874984,0.22542863465038038,-0.1389780745848032,0.24354347255067285,-0.16035428188597967,0.24238153084177083,-0.05515105140297626,-0.0005759904921458947,-0.10024163405136649,-0.03797378730236788,-0.04180728560789542,-0.15971001010197414,-0.08858719145764818,-0.18984038432468225,0.00033999400061024323,-0.026696448128323568,-0.00033999400061024323,0.026696448128323568,0.29483634476544185,-0.24356290836366024,0.2326138422736822,-0.20356927518036858,0.24902356568802478,-0.24514145137241253,0.22723698588264835,-0.25898402014509214,-0.8106038868584071,-0.28479068742037245,0.35923194924354923,0.8234530871028667,0.19202158169493122,-0.06108116608114661,squat
0.02884945149218853,0.3115467427852368,0.02648623791160413,0.3043019194883127,0.03304037077398915,0.30541155040692525,0.019415382438265624,0.23782487272006356,0.027065035995169514,0.2860525859356338,0.024279936673621192,-0.023107780292661917,0.02162768637329896,0.0003247114856560566,0.034866941213309174,-0.011376320773733059,0.019428284319585785,0.0350992939413388,-0.23267436715197495,-0.3246152104361879,0.23267436715197495,0.3246152104361879,0.13699213299577015,-0.2687579491739512,0.13449296182590814,-0.1825295900986013,0.09478497163509135,-0.3427093938828697,0.10021011173349818,-0.3668772028334362,0.8089065062159067,-0.19740143698862875,-0.7808138067649222,-0.6673728093959281,0.8147989804284343,0.501343634423104,pushup
-0.14099223204059594,0.2688835416146731,-0.1458202584078517,0.27616048576337254,-0.14599058394671868,0.28335731375818524,-0.13628249683161434,0.30495543161606314,-0.15765380552721595,0.3043048413444584,-0.05597957563906367,0.06281173443108712,-0.09119340802042997,0.007979881931258674,-0.041771616321385784,-0.08317293828210937,-0.07440547655464766,-0.11557727432105326,-0.12598393818360568,-0.02291927444496514,0.12598393818360568,0.02291927444496514,0.27162180574839334,-0.28780831241167276,0.2611100077183907,-0.24362701375606516,0.2504716794986965,-0.36362904651388134,0.23594730203072609,-0.39041621067720267,-0.7567914406611049,-0.3227209819817788,0.7024923287856164,0.40132794873789535,-1.002875260149523,-0.8613863452968444,pushup
-0.06404544881088513,0.29400429317064175,-0.07086597904022475,0.30323244430555757,-0.06483857222218235,0.30497129800264455,-0.07557622666106022,0.3472468254418837,-0.061724771367226886,0.29096897103035724,-0.013823620879161664,0.15335067004437808,-0.011470824067935977,0.03230641487541189,0.010061016860979292,-0.02093505784600302,-0.013696859038141425,-0.04988514154819961,-0.41837021208852754,0.4247816745798996,0.41837021208852754,-0.4247816745798996,0.184418865428628,-0.2145998155561672,0.20134461081156033,-0.209365282005369,0.15001426116792005,-0.32383740901423724,0.162694460046984,-0.36407706013619423,0.9284822906449732,-0.27647525405479123,-0.5225327184563539,0.2209819876792612,0.523823427062438,0.2690213662731889,plank
0.08543093344540051,0.16664526977628488,0.07915985496063323,0.16134030700711657,0.08529191564654785,0.15770964397988937,0.05475568446859758,0.17142461139215592,0.07948128664813309,0.11623716131960636,0.08502895450949705,0.17905899446707232,0.10708427603818702,0.04968501162201891,0.07388724015349359,0.23453560043947874,0.06489772440595278,0.18879120186227374,-0.4310272725864874,0.19813597028823432,0.4310272725864874,-0.19813597028823432,0.07529618028912843,0.044854324264732126,0.0813996053717706,-0.023762106278442743,0.0019294115179022933,-0.19955967977242192,0.013671529417623134,-0.19044701253865018,0.48526610567458495,-0.1332443409147723,0.7047727562561535,0.7463275076655604,-0.08799678454165218,0.4565572909289721,plank
0.07532825800133754,0.19307140120882993,0.068539477557946,0.18834171925494078,0.07501053005080813,0.1863658128567599,0.04678089005561747,0.20376523929184617,0.07526993870251407,0.15023467251380454,0.09837102122849416,0.21599151208424322,0.12017832294586399,0.09009704040404047,0.08784440452338142,0.24129085389176916,0.0850855874803193,0.20598644311847317,-0.6025648799560307,0.09887265748561526,0.6025648799560307,-0.09887265748561526,0.05551464546403262,-0.01826149058772308,0.09647404871458157,-0.06481027034891496,-0.0009257740716326527,-0.19143199261387708,0.03203963408208209,-0.2045053830254503,0.5715280156694537,-0.14682554536371328,0.7872967891632825,0.7603942227329527,0.3907975151459555,0.6465072534846461,plank
0.12855237488770307,0.24574244615987503,0.11926231881350985,0.23087017718091415,0.12489290408368134,0.23323066913630291,0.10533173095116177,0.24510779616931447,0.12235289078616784,0.2945629228124743,0.1523809860390746,0.3237393689725648,0.17077721409805516,0.2930496931658837,0.18020871568245858,0.1197780173080288,0.18173904872752317,0.11033174534823642,-0.4644694531497524,-0.38161185295388705,0.4644694531497524,0.38161185295388705,0.015444830069237381,-0.044171077360930115,0.030755267418308536,-0.027429496611981796,-0.023281617626043954,-0.2671495057573937,-0.016331575434783526,-0.2349989620355821,0.9815192254945408,-0.1099534639734806,-0.8855588393174342,-1.0259650696376317,-0.01773909429789256,0.47087341859078363,plank
-0.16253006688259491,-0.08430791990420848,-0.16369228354308063,-0.07055087893483156,-0.16200867163043797,-0.05036606164142049,-0.14494568799935556,-0.1445828880930581,-0.1569149613888833,-0.11384389823264324,-0.15628339465566318,-0.4209345099388719,-0.1567563383623391,-0.32876456981768476,-0.1725053292060181,-0.5110039782583351,-0.17542591191544418,-0.4634965725871236,0.3315098434997259,0.00026033349527544583,-0.3315098434997259,-0.00026033349527544583,0.27483055199100587,0.29588190360221933,0.24815821383189318,0.24688771709849883,0.2411720425480207,0.2744980785730405,0.24032558421365743,0.27997105198674327,-0.7828414509289291,-0.11495060228579515,0.5307643195815044,0.5103401551545254,1.1343107528582155,0.8429466304239696,squat
-0.14221742744361024,0.20966143787837557,-0.1469548707335284,0.2211547157197967,-0.1474248849048858,0.22960057687698263,-0.1356962179808109,0.24561612068613184,-0.1571117203361774,0.24323824019070842,-0.0517204320925912,0.009279138509424462,-0.0977755416505406,-0.027069081811261303,-0.03930135486710076,-0.14632109150952768,-0.08466916857469793,-0.17093552323723304,-0.0751136204700002,-0.0050769066121750354,0.0751136204700002,0.0050769066121750354,0.30344975964917686,-0.2949867611865833,0.2284261909272466,-0.25188298336363407,0.2526827065566152,-0.29499585663454897,0.23001907222247725,-0.31737423571575507,-0.7540349451339985,-0.28800727472118903,0.4731269424150702,0.9140091494289165,-0.9779265594581922,-1.0685293598026633,squat
-0.1511461101831492,0.32837404299713324,-0.1532159917460561,0.3338220874972594,-0.15486234349252465,0.336971377150104,-0.1424162799886533,0.35247388088549103,-0.16352099325217426,0.3424874294611831,-0.05662340104477654,0.0707715657021794,-0.09724450377806805,0.012268609485716545,-0.042683934611766915,-0.08799440413387405,-0.07770429850450224,-0.1062439205235153,-0.13496936933904793,0.025046085168494527,0.13496936933904793,-0.025046085168494527,0.2724488354134732,-0.28705612742936626,0.2721265422638883,-0.2576701792330076,0.25288204801322345,-0.36638762306526895,0.2479088647314908,-0.3955177331836232,5.249623664613884,-0.32651895036043443,-2.3899875567361715,-2.0326474511737405,-0.7727265462359941,0.5817988071277866,pushup
-0.1672374256558487,0.13311835410024125,-0.17552536692617093,0.15059916906596116,-0.17246880562564404,0.16538011333122038,-0.14793056960200698,0.101376465688677,-0.16277612242329897,0.12739285795911415,-0.1094703410920359,-0.22233932419707655,-0.12531554637850273,-0.14361775153380513,-0.11015213588486635,-0.363770402896718,-0.11873704743989892,-0.32699870651711843,-0.04031911941959668,-0.07062042858918849,0.04031911941959668,0.07062042858918849,0.2633413624460825,-0.018069331512898197,0.24963091820443475,0.005516346616250585,0.23554804679724145,-0.04400394827287245,0.22237024219031756,-0.06169349015693627,-0.8315485161437289,-0.24080721683374393,1.0342671718941163,-0.41177170918631,1.1327480579674443,0.9115652519821819,squat
0.21829560093742056,0.23591897225532807,0.21232143476666998,0.20642991765318827,0.2225178234464314,0.20536425279367732,0.17809319712895597,0.18936663214594912,0.23043005026539307,0.17569513514475626,0.1469628481800894,0.194047716437618,0.18366871262553644,0.09068484473675974,0.1331105775836509,0.3863424912900704,0.1362172085089123,0.3698004071091804,-0.5503165491342885,0.03282463797447729,0.5503165491342885,-0.03282463797447729,-0.03555873859422673,0.07228643252120721,-0.032926872171228645,0.12018614844259472,-0.12160832083047303,-0.13396437703810052,-0.14864032561881346,-0.10003093761963895,0.8350777346547118,-0.0333344196179015,0.23898402420219148,0.21983181353687242,0.4358847904933593,0.3529266458890345,plank
0.15203504646828878,0.23970124941166843,0.14275284852064637,0.222203782057062,0.14900667100566975,0.22407498840917342,0.12643742139721217,0.23136622549650093,0.1446883546019265,0.2806897406910863,0.17298558193627261,0.3489572012738814,0.1933935815764414,0.31717442806028395,0.20430356808981193,0.13882291578330908,0.20353447005071948,0.12827973976548143,-0.4817472262055704,-0.4378889066860059,0.4817472262055704,0.4378889066860059,-0.008662166525454311,-0.016931727809019897,0.005740138567777254,-0.004664834290261658,-0.04214804730510637,-0.26313023501413374,-0.04446289560469598,-0.22896817905216274,0.958780333779607,-0.0896206709328859,-0.9141650339639679,-1.0412840553865,-0.09315602799660577,0.4243775298895051,plank
-0.145637230068372,0.2844874376652848,-0.14971238566145517,0.2924818393578019,-0.14980399528255373,0.2975366432613839,-0.13685388521568376,0.30389684266152256,-0.1582625152044517,0.30183083100118824,-0.05771049777063819,0.05974111144676264,-0.08933652463400091,0.01040723927177371,-0.04175380732081161,-0.08562199904729141,-0.07420285157203688,-0.11688394409061093,-0.15588870194413165,-0.034094580561667774,0.15588870194413165,0.034094580561667774,0.264397209952998,-0.2792277504640595,0.26378365582209495,-0.2412953805407946,0.2426813802237968,-0.3566177659719147,0.237640383063151,-0.39058234424574034,-0.7812310627895006,-0.33142762884823074,0.8490158175913245,0.669098809517953,-2.047307638521223,-1.9548781147770393,pushup
-0.14892475686204337,0.3047486973460174,-0.1523271968457282,0.3111536727699146,-0.15284941653081063,0.3154908382408284,-0.13848289584311757,0.3333558026754013,-0.15960369997382812,0.32337236407480335,-0.0580263722359828,0.05662564408541342,-0.09287655927638454,0.003261625924949937,-0.04253348525476031,-0.09387941455615666,-0.07516513931069593,-0.12024033593361476,-0.12339129338530412,0.009778067486179577,0.12339129338530412,-0.009778067486179577,0.2753076191693595,-0.27540294750589506,0.26283576023810934,-0.24394204332321504,0.25656015835856083,-0.3591741643164535,0.2382292964699266,-0.38773801039912775,-0.9384563969220444,-0.33700722053240784,-2.286649100151597,-1.2277411116281978,-0.8586778591129319,0.47729923335175023,pushup
-0.14422483121852142,0.13123250092121164,-0.14931849943503248,0.1484296254816905,-0.1488084466825808,0.15989830668313107,-0.13887717707238273,0.16641138966558283,-0.1602900879642278,0.16321360745123425,-0.054794156273026834,-0.12262589451248385,-0.1008277283651325,-0.11756647762139187,-0.04369333031250147,-0.27547146982824644,-0.08455903854166734,-0.2799272996127968,0.04742118815714846,-0.06059889049028954,-0.04742118815714846,0.06059889049028954,0.2738889191482541,-0.10597670145284759,0.24790048358852487,-0.06370252619519651,0.2524943426508429,-0.1427692749596666,0.22377791314272982,-0.14177680534406026,-0.7919621366474324,-0.24199954251373917,-0.4343822947635089,-2.2537436163277955,1.086400650342107,0.8950553232605164,squat
